Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,134000.000000,143500.000000,129000.000000,142000.000000,105889.265625,971800
2000-01-05,135000.000000,156000.000000,135000.000000,149500.000000,111482.000000,2885100
2000-01-06,150500.000000,152500.000000,140500.000000,144500.000000,107753.492188,659800
2000-01-07,144500.000000,147500.000000,143000.000000,145000.000000,108126.343750,511600
2000-01-10,146000.000000,147000.000000,141000.000000,143000.000000,106634.945313,412700
2000-01-11,144000.000000,151000.000000,143500.000000,148000.000000,110363.453125,825400
2000-01-12,146500.000000,151000.000000,144000.000000,147000.000000,109617.750000,526200
2000-01-13,150000.000000,150000.000000,145500.000000,146500.000000,109244.914063,554500
2000-01-14,145500.000000,148500.000000,145000.000000,145500.000000,108499.187500,413500
2000-01-17,146000.000000,149000.000000,144500.000000,149000.000000,111109.125000,289700
2000-01-18,148000.000000,149000.000000,141000.000000,145500.000000,108499.187500,296200
2000-01-19,143000.000000,143000.000000,132000.000000,132000.000000,98432.273438,374800
2000-01-20,132000.000000,137500.000000,128000.000000,137500.000000,102533.601563,258200
2000-01-21,136500.000000,136500.000000,128500.000000,130000.000000,96940.867188,261300
2000-01-24,129500.000000,133000.000000,129000.000000,129500.000000,96568.023438,217600
2000-01-25,127000.000000,130500.000000,123500.000000,127500.000000,95076.609375,243700
2000-01-26,130000.000000,130500.000000,127500.000000,130000.000000,96940.867188,186200
2000-01-27,127000.000000,130000.000000,126000.000000,129000.000000,96195.171875,211800
2000-01-28,130000.000000,133000.000000,128000.000000,132000.000000,98432.273438,213700
2000-01-31,130000.000000,135500.000000,127500.000000,133000.000000,99177.960938,265600
2000-02-01,133500.000000,134000.000000,129000.000000,129500.000000,96568.023438,216800
2000-02-02,129500.000000,132000.000000,129000.000000,130000.000000,96940.867188,184600
2000-02-03,132000.000000,134500.000000,130000.000000,134000.000000,99923.671875,169500
2000-02-04,134000.000000,134000.000000,134000.000000,134000.000000,99923.671875,0
2000-02-07,132000.000000,134000.000000,130500.000000,131000.000000,97686.554688,270200
2000-02-08,130000.000000,131500.000000,128500.000000,129000.000000,96195.171875,293800
2000-02-09,129000.000000,131500.000000,128000.000000,128500.000000,95822.320313,323700
2000-02-10,128000.000000,128500.000000,123000.000000,123000.000000,91720.968750,537400
2000-02-11,123000.000000,126500.000000,118000.000000,123000.000000,91720.968750,1213800
2000-02-14,118000.000000,121500.000000,107500.000000,110000.000000,82026.882813,818400
2000-02-15,108000.000000,110000.000000,99000.000000,99800.000000,74420.765625,975000
2000-02-16,100500.000000,102500.000000,97500.000000,100000.000000,74569.921875,883300
2000-02-17,101000.000000,112500.000000,100500.000000,110000.000000,82026.882813,1076000
2000-02-18,115000.000000,116500.000000,106500.000000,108500.000000,80908.343750,812900
2000-02-21,106500.000000,107000.000000,101500.000000,101500.000000,75688.453125,376200
2000-02-22,100000.000000,105500.000000,99800.000000,103000.000000,76806.992188,327900
2000-02-23,104500.000000,110000.000000,102000.000000,110000.000000,82026.882813,468900
2000-02-24,105000.000000,112000.000000,105000.000000,112000.000000,83518.281250,397000
2000-02-25,110000.000000,120000.000000,109000.000000,117000.000000,87246.781250,546300
2000-02-28,117000.000000,118500.000000,111000.000000,111500.000000,83145.429688,424300
2000-02-29,114000.000000,117500.000000,106000.000000,111500.000000,83145.429688,445600
2000-03-01,111500.000000,111500.000000,111500.000000,111500.000000,83145.429688,0
2000-03-02,112000.000000,114000.000000,108000.000000,110500.000000,82399.742188,700600
2000-03-03,112000.000000,112000.000000,103000.000000,106500.000000,79416.945313,665100
2000-03-06,106500.000000,111500.000000,106000.000000,108500.000000,80908.343750,572800
2000-03-07,109000.000000,111500.000000,108500.000000,111000.000000,82772.570313,446500
2000-03-08,111000.000000,111500.000000,106000.000000,109000.000000,81281.179688,711600
2000-03-09,111500.000000,113500.000000,105000.000000,105000.000000,78298.375000,1111700
2000-03-10,110000.000000,110000.000000,106000.000000,107500.000000,80162.632813,767700
2000-03-13,107500.000000,108000.000000,102500.000000,103000.000000,76806.992188,607400
2000-03-14,103000.000000,105000.000000,101000.000000,101500.000000,75688.453125,418600
2000-03-15,101500.000000,102000.000000,98000.000000,100000.000000,74569.921875,411300
2000-03-16,103500.000000,104000.000000,101000.000000,103500.000000,77179.820313,362800
2000-03-17,109000.000000,110000.000000,104000.000000,106500.000000,79416.945313,437600
2000-03-20,107500.000000,108000.000000,103000.000000,104000.000000,77552.695313,183700
2000-03-21,104500.000000,119000.000000,104000.000000,119000.000000,88738.179688,643100
2000-03-22,119000.000000,120000.000000,113000.000000,115500.000000,86128.218750,452500
2000-03-23,115500.000000,116500.000000,105000.000000,107500.000000,80162.632813,348800
2000-03-24,108500.000000,109000.000000,105000.000000,108000.000000,80535.476563,257500
2000-03-27,107000.000000,107000.000000,102500.000000,104000.000000,77552.695313,224000
2000-03-28,103000.000000,104500.000000,102000.000000,102000.000000,76061.281250,271800
2000-03-29,102000.000000,106500.000000,102000.000000,106000.000000,79044.093750,396500
2000-03-30,106500.000000,115000.000000,103500.000000,108500.000000,80908.343750,433500
2000-03-31,106500.000000,112000.000000,106500.000000,106500.000000,79416.945313,303000
2000-04-03,108000.000000,108500.000000,104000.000000,106500.000000,79416.945313,168400
2000-04-04,105000.000000,109500.000000,105000.000000,109000.000000,81281.179688,227600
2000-04-05,109000.000000,109000.000000,109000.000000,109000.000000,81281.179688,0
2000-04-06,108000.000000,108000.000000,104000.000000,104000.000000,77552.695313,171000
