Date,Open,High,Low,Close,Adj Close,Volume
2003-02-18,10820.400391,11410.599609,10820.400391,10820.400391,7982.044922,137495
2003-02-19,10230.200195,11292.500000,9876.030273,10426.900391,7691.766113,245255
2003-02-20,10387.500000,11213.799805,9639.950195,9718.650391,7169.300293,124534
2003-02-21,9994.070313,9994.070313,9089.099609,9246.490234,6820.994629,77262
2003-02-24,9128.450195,9364.530273,8223.469727,8262.820313,6095.356934,94925
2003-02-25,8105.430176,8302.160156,7711.959961,7719.830078,5694.801758,82472
2003-02-26,7735.569824,7948.040039,7168.979980,7168.979980,5288.448242,64300
2003-02-27,6932.899902,7066.680176,6688.950195,7003.720215,5166.538086,69383
2003-02-28,6972.240234,7239.799805,6846.330078,7003.720215,5166.538086,49559
2003-03-03,7003.720215,7853.609863,7003.720215,7271.279785,5363.912598,116147
2003-03-04,7145.370117,7239.799805,6578.779785,6618.120117,4882.085938,63538
2003-03-05,6492.209961,6523.689941,6098.750000,6452.870117,4760.184082,43587
2003-03-06,6342.700195,6492.209961,6216.790039,6452.870117,4760.184082,38123
2003-03-07,6531.560059,6767.640137,6452.870117,6767.640137,4992.384766,43714
2003-03-10,6814.859863,7003.720215,6767.640137,6964.370117,5137.509277,72306
2003-03-11,7310.629883,7987.390137,5925.620117,5925.620117,4371.239746,366993
2003-03-12,5768.229980,5823.319824,5429.850098,5429.850098,4005.517578,40791
2003-03-13,5508.540039,5658.060059,4847.520020,4981.299805,3674.629639,44603
2003-03-14,5004.910156,5382.640137,4941.950195,5044.250000,3721.066650,45366
2003-03-17,4737.350098,5146.549805,4304.529785,4320.270020,3186.997559,36852
2003-03-18,4469.790039,4627.180176,4406.839844,4485.529785,3308.907227,28465
2003-03-19,4603.569824,4721.609863,4524.879883,4564.220215,3366.955566,17155
2003-03-20,4579.959961,4949.819824,4406.839844,4886.870117,3604.969971,27829
2003-03-21,4871.129883,5091.470215,4760.959961,5036.379883,3715.260986,25415
2003-03-24,5193.770020,5351.160156,4973.430176,5193.770020,3831.365234,31769
2003-03-25,4957.689941,5099.339844,4918.339844,4957.689941,3657.212402,12708
2003-03-26,5004.910156,5311.810059,5004.910156,5225.250000,3854.587646,6354
2003-03-27,5067.859863,5390.500000,4957.689941,5083.600098,3750.094238,5464
2003-03-28,4981.299805,5185.899902,4886.870117,4886.870117,3604.969971,10801
2003-03-31,4886.870117,4941.950195,4642.919922,4682.259766,3454.031982,6989
2003-04-01,4682.259766,5075.729980,4572.089844,4997.040039,3686.240234,8133
2003-04-02,4949.819824,5075.729980,4839.649902,5028.509766,3709.454834,4448
2003-04-03,5036.379883,5209.509766,4894.740234,4965.560059,3663.018311,21222
2003-04-04,4879.000000,5028.509766,4737.350098,5020.649902,3703.657715,7497
2003-04-07,5414.109863,5414.109863,5036.379883,5154.419922,3802.337158,22238
2003-04-08,5217.379883,5217.379883,5044.250000,5115.080078,3773.317139,5845
2003-04-09,5067.859863,5067.859863,4831.779785,4949.819824,3651.406494,5337
2003-04-10,4839.649902,5178.029785,4839.649902,5138.689941,3790.733398,12453
2003-04-11,5185.899902,5327.549805,5036.379883,5130.819824,3784.927734,5718
2003-04-14,5264.600098,5264.600098,5075.729980,5240.990234,3866.198242,4193
2003-04-15,5272.459961,5484.939941,5233.120117,5429.850098,4005.517578,6862
2003-04-16,5508.540039,5665.930176,5390.500000,5579.370117,4115.816406,28973
2003-04-17,5508.540039,5602.979980,5414.109863,5508.540039,4063.566162,6735
2003-04-18,5547.890137,6326.959961,5516.410156,5933.490234,4377.045898,106616
2003-04-21,5980.709961,6216.790039,5862.669922,6145.959961,4533.781738,42951
2003-04-22,5996.439941,6256.129883,5996.439941,6020.049805,4440.898926,23890
2003-04-23,6169.569824,6492.209961,6059.399902,6492.209961,4789.204102,23763
2003-04-24,6452.870117,7460.140137,6452.870117,7263.410156,5358.107910,56549
2003-04-25,7499.490234,7499.490234,6193.180176,6925.029785,5108.489746,27829
2003-04-28,6980.109863,6980.109863,6452.870117,6531.560059,4818.232910,19697
2003-04-29,6452.870117,6806.990234,6452.870117,6610.250000,4876.280273,25923
2003-04-30,6759.770020,6767.640137,6539.430176,6618.120117,4882.085938,18680
2003-05-01,null,null,null,null,null,null
2003-05-02,6610.250000,6688.950195,6515.819824,6610.250000,4876.280273,12199
2003-05-05,null,null,null,null,null,null
2003-05-06,6578.779785,7082.419922,6531.560059,6531.560059,4818.232910,6608
2003-05-07,6531.560059,6602.379883,6295.479980,6531.560059,4818.232910,11183
2003-05-08,null,null,null,null,null,null
2003-05-09,6531.560059,6767.640137,6531.560059,6570.910156,4847.260742,3050
2003-05-12,6822.729980,7515.229980,6610.250000,7231.930176,5334.884766,15122
2003-05-13,7475.879883,7475.879883,6775.509766,7074.549805,5218.788574,4448
2003-05-14,6854.200195,7153.240234,6625.990234,6775.509766,4998.190430,9404
2003-05-15,6806.990234,7066.680176,6728.290039,6775.509766,4998.190430,6608
2003-05-16,6767.640137,6885.680176,6374.169922,6405.649902,4725.350586,9149
2003-05-19,6460.740234,6649.600098,6374.169922,6452.870117,4760.184082,18934
2003-05-20,6177.439941,6484.339844,6177.439941,6295.479980,4644.080078,7625
2003-05-21,6224.660156,6437.129883,6224.660156,6334.830078,4673.107910,3177
2003-05-22,6334.830078,6531.560059,6295.479980,6500.080078,4795.010254,3177
2003-05-23,6295.479980,6507.950195,6295.479980,6492.209961,4789.204102,2796
2003-05-26,6492.209961,6531.560059,6295.479980,6484.339844,4783.399902,6989
2003-05-27,6358.430176,6492.209961,6311.220215,6311.220215,4655.691406,3177
2003-05-28,6334.830078,6555.169922,6326.959961,6382.040039,4707.933594,2542
2003-05-29,6382.040039,6547.299805,6295.479980,6492.209961,4789.204102,2669
2003-05-30,6555.169922,6728.290039,6326.959961,6688.950195,4934.336914,11691
2003-06-02,6649.600098,7153.240234,6649.600098,7137.500000,5265.225586,7370
2003-06-03,7137.500000,7239.799805,6712.560059,7011.589844,5172.343262,4956
2003-06-04,7003.720215,7003.720215,6704.689941,6925.029785,5108.489746,1271
2003-06-05,6783.379883,7145.370117,6767.640137,6767.640137,4992.384766,3304
2003-06-06,null,null,null,null,null,null
2003-06-09,6704.689941,6980.109863,6633.859863,6641.729980,4899.502930,3685
2003-06-10,6806.990234,6806.990234,6649.600098,6649.600098,4905.309570,3304
2003-06-11,6610.250000,6688.950195,6539.430176,6618.120117,4882.085938,2542
2003-06-12,6618.120117,6885.680176,6610.250000,6846.330078,5050.434082,3812
2003-06-13,6720.419922,6948.640137,6720.419922,6838.459961,5044.627930,5718
2003-06-16,6570.910156,6767.640137,6570.910156,6728.290039,4963.356934,2542
2003-06-17,6767.640137,7003.720215,6767.640137,7003.720215,5166.538086,4956
