Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,95.039398,95.039398,95.039398,95.039398,85.052017,162275
2000-01-05,87.398102,108.889000,85.965302,108.889000,97.446205,6523446
2000-01-06,104.591003,114.620003,97.427299,104.591003,93.599876,1756755
2000-01-07,101.248001,102.203003,90.741096,93.606697,83.769867,2170294
2000-01-10,81.189499,101.725998,81.189499,97.427299,87.188980,2073976
2000-01-11,95.994598,105.069000,95.516998,95.516998,85.479424,2125276
2000-01-12,95.994598,97.427299,91.696297,94.561798,84.624603,1134876
2000-01-13,94.561798,95.516998,89.786003,89.786003,80.350677,1227007
2000-01-14,91.218697,99.815300,87.875603,92.173897,82.487640,1378812
2000-01-17,90.741096,94.561798,89.786003,90.741096,81.205399,1233288
2000-01-18,93.606697,94.561798,90.741096,93.606697,83.769867,1500256
2000-01-19,93.606697,93.606697,85.965302,88.830803,79.495865,902457
2000-01-20,86.442902,88.830803,81.189499,81.189499,72.657555,1180942
2000-01-21,81.189499,88.830803,78.801498,84.055000,75.221931,1024948
2000-01-24,81.667000,88.830803,81.667000,85.965302,76.931480,755886
2000-01-25,85.965302,85.965302,81.189499,82.622200,73.939705,509857
2000-01-26,76.413597,94.561798,76.413597,85.965302,76.931480,1758849
2000-01-27,86.920502,90.741096,85.965302,85.965302,76.931480,662709
2000-01-28,88.353203,88.830803,84.055000,85.010101,76.076668,650146
2000-01-31,84.532501,88.353203,83.577400,87.398102,78.213715,813468
2000-02-01,86.442902,90.741096,83.577400,85.010101,76.076668,1083577
2000-02-02,85.965302,89.308403,85.487701,87.398102,78.213715,1072060
2000-02-03,85.965302,89.786003,85.965302,89.786003,80.350677,747511
2000-02-04,94.000000,94.000000,94.000000,94.000000,84.121841,0
2000-02-07,90.741096,93.129097,88.830803,92.173897,82.487640,1390328
2000-02-08,89.308403,92.651497,86.920502,87.398102,78.213715,711915
2000-02-09,86.920502,89.786003,84.532501,85.010101,76.076668,860580
2000-02-10,84.055000,87.875603,83.099800,83.099800,74.367111,559063
2000-02-11,83.577400,85.010101,76.413597,82.622200,73.939705,924443
2000-02-14,80.234299,83.099800,79.279099,79.279099,70.947914,284766
2000-02-15,89.786003,89.786003,78.323898,80.711899,72.230148,644911
2000-02-16,80.234299,82.622200,76.413597,81.189499,72.657555,355958
2000-02-17,79.756699,81.189499,76.891197,76.891197,68.810951,470073
2000-02-18,76.413597,77.846397,71.637703,72.115303,64.536942,559063
2000-02-21,69.249802,71.160202,65.429199,66.861900,59.835598,805092
2000-02-22,68.772202,72.592903,66.861900,71.637703,64.109528,473214
2000-02-23,71.637703,82.144600,71.637703,82.144600,73.512291,1830041
2000-02-24,79.756699,83.099800,74.025703,74.025703,66.246574,798811
2000-02-25,74.025703,82.144600,69.727402,78.323898,70.093094,855345
2000-02-28,69.727402,87.875603,66.861900,79.756699,71.375328,4625354
2000-02-29,80.234299,85.965302,76.413597,79.279099,70.947914,1571448
2000-03-01,83.000000,83.000000,83.000000,83.000000,74.277802,0
2000-03-02,84.055000,84.055000,79.279099,80.711899,72.230148,1435347
2000-03-03,80.711899,81.189499,72.115303,77.368797,69.238358,662709
2000-03-06,76.413597,88.830803,76.413597,85.010101,76.076668,2274988
2000-03-07,89.308403,97.427299,85.010101,94.561798,84.624603,2362930
2000-03-08,94.084297,94.084297,86.442902,86.442902,77.358894,1795492
2000-03-09,87.875603,91.696297,86.920502,90.741096,81.205399,1594480
2000-03-10,92.651497,95.516998,89.308403,90.741096,81.205399,1423830
2000-03-13,93.606697,104.113998,89.786003,104.113998,93.172997,1938922
2000-03-14,119.396004,119.396004,110.800003,119.396004,106.849068,3452788
2000-03-15,114.620003,114.620003,101.725998,106.024002,94.882278,2497985
2000-03-16,92.173897,114.620003,90.263603,95.516998,85.479424,3736507
2000-03-17,97.904900,102.203003,89.786003,91.218697,81.632820,1904373
2000-03-20,91.218697,97.427299,89.786003,94.561798,84.624603,2590115
2000-03-21,96.472198,96.472198,86.920502,87.875603,78.641037,1060544
2000-03-22,82.622200,89.786003,82.622200,85.965302,76.931480,1722206
2000-03-23,86.920502,88.830803,82.622200,84.055000,75.221931,1302386
2000-03-24,84.055000,88.353203,84.055000,85.487701,76.504074,1234335
2000-03-27,88.830803,89.786003,85.487701,85.965302,76.931480,759027
2000-03-28,98.860100,98.860100,92.651497,98.860100,88.471214,3311452
2000-03-29,108.889000,108.889000,85.965302,86.920502,77.786308,3194196
2000-03-30,87.398102,90.741096,83.099800,84.532501,75.649254,1185129
2000-03-31,82.622200,87.875603,81.189499,87.875603,78.641037,891988
2000-04-03,82.622200,91.218697,82.622200,83.099800,74.367111,811374
2000-04-04,85.965302,85.965302,78.323898,79.756699,71.375328,695164
2000-04-05,83.500000,83.500000,83.500000,83.500000,74.725258,0
2000-04-06,76.891197,80.234299,75.935997,75.935997,67.956123,916067
2000-04-07,74.503304,80.234299,74.503304,78.323898,70.093094,832313
2000-04-10,78.323898,86.920502,76.891197,82.622200,73.939705,917114
2000-04-11,83.099800,84.055000,74.025703,79.279099,70.947914,862674
2000-04-12,80.234299,80.234299,76.413597,77.846397,69.665771,663756
2000-04-13,81.500000,81.500000,81.500000,81.500000,72.935432,0
2000-04-14,77.846397,78.323898,75.458397,76.413597,68.383530,561157
2000-04-17,71.637703,73.548103,64.951599,64.951599,58.126045,926537
2000-04-18,67.817101,73.070503,67.817101,71.160202,63.682205,883612
2000-04-19,72.592903,81.189499,71.637703,75.458397,67.528717,1319137
2000-04-20,75.458397,76.413597,72.592903,73.070503,65.391762,638630
2000-04-21,73.070503,79.279099,73.070503,74.503304,66.673988,717150
2000-04-24,76.413597,76.413597,71.637703,74.025703,66.246574,633395
2000-04-25,73.070503,73.548103,69.727402,70.682602,63.254803,604081
2000-04-26,70.682602,72.115303,68.772202,68.772202,61.545155,946428
2000-04-27,65.906700,68.772202,65.906700,66.861900,59.835598,290001
2000-04-28,66.861900,68.772202,65.906700,68.772202,61.545155,766356
2000-05-01,72.000000,72.000000,72.000000,72.000000,64.433754,0
2000-05-02,65.906700,69.249802,65.906700,67.817101,60.690422,606175
2000-05-03,67.817101,74.503304,67.817101,69.249802,61.972569,795670
2000-05-04,69.249802,71.160202,67.817101,69.727402,62.399975,450182
