Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1280.000000,1385.000000,1260.000000,1365.000000,397.965118,7386000
2000-01-05,1330.000000,1360.000000,1300.000000,1325.000000,386.303131,4131000
2000-01-06,1350.000000,1350.000000,1215.000000,1240.000000,361.521393,2701000
2000-01-07,1220.000000,1270.000000,1190.000000,1210.000000,352.774933,4527000
2000-01-10,1230.000000,1290.000000,1215.000000,1270.000000,370.267853,7374000
2000-01-11,1250.000000,1280.000000,1225.000000,1260.000000,367.352356,5155000
2000-01-12,1260.000000,1260.000000,1190.000000,1200.000000,349.859436,4236000
2000-01-13,1200.000000,1225.000000,1180.000000,1200.000000,349.859436,3752000
2000-01-14,1220.000000,1225.000000,1130.000000,1150.000000,335.281921,7181000
2000-01-17,1180.000000,1185.000000,1110.000000,1140.000000,332.366394,4705000
2000-01-18,1175.000000,1175.000000,1075.000000,1105.000000,322.162140,8620000
2000-01-19,1005.000000,1070.000000,975.000000,1000.000000,291.549469,9446000
2000-01-20,980.000000,985.000000,900.000000,930.000000,271.141022,7552000
2000-01-21,925.000000,1000.000000,900.000000,969.000000,282.511414,12742000
2000-01-24,942.000000,1030.000000,936.000000,995.000000,290.091766,16928000
2000-01-25,981.000000,1010.000000,940.000000,950.000000,276.972046,5985000
2000-01-26,960.000000,968.000000,920.000000,947.000000,276.097412,6388000
2000-01-27,955.000000,1040.000000,936.000000,1000.000000,291.549469,14734000
2000-01-28,1030.000000,1030.000000,980.000000,1000.000000,291.549469,6627000
2000-01-31,970.000000,1040.000000,960.000000,1015.000000,295.922791,11652000
2000-02-01,1040.000000,1070.000000,1010.000000,1030.000000,300.296021,8420000
2000-02-02,1020.000000,1180.000000,1010.000000,1180.000000,344.028442,23653000
2000-02-03,1200.000000,1280.000000,1160.000000,1175.000000,342.570618,23559000
2000-02-04,1175.000000,1175.000000,1175.000000,1175.000000,342.570618,0
2000-02-07,1240.000000,1240.000000,1175.000000,1200.000000,349.859436,7691000
2000-02-08,1200.000000,1200.000000,1140.000000,1160.000000,338.197418,3878000
2000-02-09,1185.000000,1195.000000,1080.000000,1095.000000,319.246735,4847000
2000-02-10,1050.000000,1070.000000,1010.000000,1020.000000,297.380493,5610000
2000-02-11,1000.000000,1040.000000,963.000000,965.000000,281.345276,6990000
2000-02-14,950.000000,990.000000,889.000000,889.000000,259.187439,10487000
2000-02-15,910.000000,925.000000,882.000000,895.000000,260.936859,4216000
2000-02-16,915.000000,925.000000,863.000000,901.000000,262.686066,3319000
2000-02-17,863.000000,920.000000,863.000000,915.000000,266.767761,3700000
2000-02-18,905.000000,909.000000,881.000000,893.000000,260.353668,3421000
2000-02-21,870.000000,880.000000,810.000000,810.000000,236.155075,3462000
2000-02-22,800.000000,840.000000,756.000000,830.000000,241.986130,4087000
2000-02-23,850.000000,939.000000,831.000000,880.000000,256.563599,9451000
2000-02-24,840.000000,854.000000,811.000000,815.000000,237.612839,3552000
2000-02-25,810.000000,839.000000,781.000000,812.000000,236.738144,4792000
2000-02-28,780.000000,840.000000,775.000000,800.000000,233.239594,6806000
2000-02-29,820.000000,829.000000,778.000000,788.000000,229.741028,4067000
2000-03-01,788.000000,788.000000,788.000000,788.000000,229.741028,0
2000-03-02,835.000000,835.000000,792.000000,811.000000,236.446640,7175000
2000-03-03,820.000000,820.000000,771.000000,785.000000,228.866348,3721000
2000-03-06,800.000000,902.000000,790.000000,902.000000,262.977661,13268000
2000-03-07,902.000000,920.000000,860.000000,910.000000,265.310059,12208000
2000-03-08,910.000000,990.000000,892.000000,930.000000,271.141022,11469000
2000-03-09,965.000000,1030.000000,950.000000,965.000000,281.345276,16028000
2000-03-10,989.000000,990.000000,923.000000,940.000000,274.056488,6305000
2000-03-13,950.000000,979.000000,920.000000,930.000000,271.141022,7122000
2000-03-14,930.000000,965.000000,880.000000,959.000000,279.595947,6707000
2000-03-15,950.000000,974.000000,912.000000,965.000000,281.345276,6823000
2000-03-16,970.000000,980.000000,911.000000,915.000000,266.767761,3683000
2000-03-17,960.000000,970.000000,913.000000,915.000000,266.767761,4111000
2000-03-20,915.000000,929.000000,881.000000,889.000000,259.187439,7099000
2000-03-21,895.000000,895.000000,853.000000,860.000000,250.732574,4230000
2000-03-22,850.000000,943.000000,845.000000,899.000000,262.102997,10443000
2000-03-23,901.000000,909.000000,835.000000,900.000000,262.394592,8307000
