Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,561.010010,626.906982,561.010010,626.906982,409.545349,100506
2000-01-05,607.315979,628.687988,571.695984,603.754028,394.419952,80293
2000-01-06,623.344971,637.593018,587.724976,589.505981,385.112000,58395
2000-01-07,578.820007,607.315979,578.820007,601.973022,393.256470,52218
2000-01-10,607.315979,623.344971,578.820007,594.848999,388.602509,51657
2000-01-11,593.067993,614.440002,578.820007,610.877991,399.073914,39866
2000-01-12,621.564026,621.564026,575.257996,578.820007,378.131134,60641
2000-01-13,559.229004,587.724976,559.229004,568.133972,371.150208,46603
2000-01-14,587.724976,652.731018,554.776978,652.731018,426.415619,395848
2000-01-17,674.992981,749.794983,653.622009,749.794983,489.825531,692313
2000-01-18,751.575989,854.872986,671.431030,792.538025,517.748596,623251
2000-01-19,810.348022,819.252991,715.955994,715.955994,467.719177,495793
2000-01-20,756.919006,756.919006,623.344971,623.344971,407.218353,222910
2000-01-21,626.906982,667.869019,605.534973,667.869019,436.304962,161147
2000-01-24,575.257996,658.963989,575.257996,623.344971,407.218353,272883
2000-01-25,641.155029,716.846008,605.534973,716.846008,468.300690,414939
2000-01-26,null,null,null,null,null,null
2000-01-27,710.612976,712.393982,662.526001,678.554993,443.285889,266706
2000-01-28,708.831970,774.729004,678.554993,739.109009,482.844635,818648
2000-01-31,730.203979,739.109009,703.489014,723.080017,472.373169,301519
2000-02-01,708.831970,739.109009,698.145996,723.080017,472.373169,179676
2000-02-02,null,null,null,null,null,null
2000-02-03,760.481018,760.481018,724.861023,726.642029,474.700226,181360
2000-02-04,726.642029,726.642029,726.642029,726.642029,474.700226,0
2000-02-07,null,null,null,null,null,null
2000-02-08,715.955994,721.299011,694.583984,701.708008,458.411316,145425
2000-02-09,null,null,null,null,null,null
2000-02-10,658.963989,674.992981,641.155029,641.155029,418.853271,128019
2000-02-11,null,null,null,null,null,null
2000-02-14,null,null,null,null,null,null
2000-02-15,569.914978,587.724976,555.666992,555.666992,363.005707,97137
2000-02-16,561.010010,593.067993,561.010010,591.286987,386.275482,107806
2000-02-17,591.286987,591.286987,567.244019,568.133972,371.150208,54464
2000-02-18,546.762024,581.492004,546.762024,576.148987,376.386230,61202
2000-02-21,553.885986,557.447998,518.267029,533.405029,348.462463,49972
