Date,Open,High,Low,Close,Adj Close,Volume
2003-07-01,14000.000000,16100.000000,14000.000000,16100.000000,11514.487305,2600
2003-07-02,18500.000000,18500.000000,18500.000000,18500.000000,13230.931641,1600
2003-07-03,21275.000000,21275.000000,20000.000000,21275.000000,15215.574219,891200
2003-07-04,22000.000000,24450.000000,21500.000000,24450.000000,17486.287109,1245600
2003-07-07,25000.000000,27750.000000,24700.000000,26050.000000,18630.585938,661400
2003-07-08,27200.000000,27250.000000,23550.000000,23650.000000,16914.140625,452800
2003-07-09,23050.000000,24500.000000,22000.000000,22225.000000,15895.001953,382200
2003-07-10,22000.000000,23800.000000,22000.000000,23000.000000,16449.269531,312800
2003-07-11,22300.000000,23000.000000,21825.000000,22400.000000,16020.157227,171200
2003-07-14,22150.000000,22750.000000,21650.000000,21950.000000,15698.322266,170000
2003-07-15,21975.000000,23175.000000,21975.000000,22050.000000,15769.844727,195000
2003-07-16,22400.000000,22650.000000,21075.000000,21450.000000,15340.730469,158200
2003-07-17,null,null,null,null,null,null
2003-07-18,20550.000000,21750.000000,20150.000000,20150.000000,14410.991211,116000
2003-07-21,20150.000000,20900.000000,20025.000000,20200.000000,14446.750977,110200
2003-07-22,19900.000000,20425.000000,18000.000000,20150.000000,14410.991211,193600
2003-07-23,20050.000000,20125.000000,19000.000000,19275.000000,13785.201172,47400
2003-07-24,18700.000000,19400.000000,18475.000000,18525.000000,13248.812500,77200
2003-07-25,18100.000000,18600.000000,17800.000000,18300.000000,13087.898438,78800
2003-07-28,19100.000000,21025.000000,18800.000000,21025.000000,15036.776367,170200
2003-07-29,21750.000000,22900.000000,21050.000000,21500.000000,15376.493164,422200
2003-07-30,21600.000000,22225.000000,20625.000000,21850.000000,15626.805664,148800
2003-07-31,21500.000000,21850.000000,20950.000000,20950.000000,14983.137695,104800
2003-08-01,20650.000000,20800.000000,19850.000000,19925.000000,14250.071289,132200
2003-08-04,19000.000000,19600.000000,18700.000000,18725.000000,13391.849609,94600
2003-08-05,18750.000000,20225.000000,18750.000000,19600.000000,14017.637695,193400
2003-08-06,18850.000000,19250.000000,18100.000000,18250.000000,13052.137695,150400
2003-08-07,17925.000000,18700.000000,17600.000000,18300.000000,13087.898438,75800
2003-08-08,18025.000000,18600.000000,18025.000000,18025.000000,12891.220703,78800
2003-08-11,18000.000000,18300.000000,17350.000000,17350.000000,12408.468750,73200
2003-08-12,17400.000000,17750.000000,17100.000000,17250.000000,12336.952148,47200
2003-08-13,17350.000000,18825.000000,17350.000000,17750.000000,12694.542969,111800
2003-08-14,17900.000000,18000.000000,17300.000000,17500.000000,12515.749023,63200
2003-08-15,null,null,null,null,null,null
2003-08-18,17400.000000,17600.000000,16750.000000,16825.000000,12032.997070,88800
2003-08-19,17100.000000,17150.000000,16025.000000,16400.000000,11729.043945,89000
2003-08-20,16400.000000,16750.000000,15800.000000,15800.000000,11299.933594,66400
2003-08-21,15550.000000,16900.000000,15550.000000,15925.000000,11389.331055,102800
