Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,117462.000000,137114.000000,117462.000000,131015.000000,131015.000000,4693
2000-01-05,131015.000000,140051.000000,124239.000000,135533.000000,135533.000000,2479
2000-01-06,135533.000000,135533.000000,126498.000000,134630.000000,134630.000000,5113
2000-01-07,133952.000000,134178.000000,126498.000000,128757.000000,128757.000000,2324
2000-01-10,128757.000000,131015.000000,122432.000000,128757.000000,128757.000000,3232
2000-01-11,128757.000000,128757.000000,122883.000000,126498.000000,126498.000000,3674
2000-01-12,126498.000000,127401.000000,119721.000000,126498.000000,126498.000000,4338
2000-01-13,126498.000000,140051.000000,126498.000000,135533.000000,135533.000000,6375
2000-01-14,135533.000000,151345.000000,135533.000000,146828.000000,146828.000000,6840
2000-01-17,153604.000000,162640.000000,146828.000000,159477.000000,159477.000000,6995
2000-01-18,158122.000000,183196.000000,155863.000000,180711.000000,180711.000000,12152
2000-01-19,180711.000000,193361.000000,171675.000000,173031.000000,173031.000000,8057
2000-01-20,176645.000000,196071.000000,169868.000000,196071.000000,196071.000000,6884
2000-01-21,198330.000000,206462.000000,185229.000000,196071.000000,196071.000000,8478
2000-01-24,196071.000000,196975.000000,176193.000000,194264.000000,194264.000000,4294
2000-01-25,189746.000000,203300.000000,187488.000000,192005.000000,192005.000000,5224
2000-01-26,185229.000000,197878.000000,185229.000000,192005.000000,192005.000000,3077
2000-01-27,192231.000000,196523.000000,189746.000000,196071.000000,196071.000000,3143
2000-01-28,205107.000000,205107.000000,196975.000000,198556.000000,198556.000000,2213
2000-01-31,192005.000000,197878.000000,191328.000000,191328.000000,191328.000000,2036
2000-02-01,192005.000000,196523.000000,185229.000000,185229.000000,185229.000000,3741
2000-02-02,185229.000000,203300.000000,181163.000000,203300.000000,203300.000000,3099
2000-02-03,201041.000000,211206.000000,200589.000000,203300.000000,203300.000000,2169
2000-02-04,203300.000000,203300.000000,203300.000000,203300.000000,203300.000000,0
2000-02-07,194716.000000,205333.000000,194716.000000,203300.000000,203300.000000,2213
2000-02-08,196523.000000,201041.000000,196523.000000,201041.000000,201041.000000,863
2000-02-09,201041.000000,203977.000000,197878.000000,198782.000000,198782.000000,1904
2000-02-10,194264.000000,199234.000000,194264.000000,198782.000000,198782.000000,863
2000-02-11,198782.000000,202848.000000,194264.000000,196523.000000,196523.000000,2059
2000-02-14,196523.000000,197878.000000,189746.000000,196523.000000,196523.000000,1350
2000-02-15,196523.000000,201041.000000,194264.000000,198782.000000,198782.000000,1417
2000-02-16,198782.000000,203300.000000,196523.000000,202848.000000,202848.000000,1793
2000-02-17,203300.000000,232665.000000,203300.000000,216853.000000,216853.000000,3165
2000-02-18,216853.000000,237183.000000,216853.000000,226792.000000,226792.000000,1616
2000-02-21,225889.000000,232665.000000,214594.000000,232214.000000,232214.000000,2147
2000-02-22,230406.000000,248026.000000,228148.000000,230406.000000,230406.000000,3608
2000-02-23,230406.000000,232665.000000,219564.000000,228148.000000,228148.000000,2059
2000-02-24,225889.000000,230406.000000,212787.000000,225889.000000,225889.000000,1926
2000-02-25,221371.000000,229955.000000,204203.000000,221371.000000,221371.000000,1815
2000-02-28,221371.000000,223630.000000,214594.000000,214594.000000,214594.000000,974
2000-02-29,216853.000000,228148.000000,210076.000000,225889.000000,225889.000000,3099
2000-03-01,225889.000000,225889.000000,225889.000000,225889.000000,225889.000000,0
2000-03-02,219112.000000,229955.000000,219112.000000,225889.000000,225889.000000,996
2000-03-03,225889.000000,228148.000000,216853.000000,219112.000000,219112.000000,1195
2000-03-06,216853.000000,225889.000000,216853.000000,225437.000000,225437.000000,1948
2000-03-07,224985.000000,227696.000000,219112.000000,221371.000000,221371.000000,1616
2000-03-08,204203.000000,221371.000000,204203.000000,214594.000000,214594.000000,1992
2000-03-09,212335.000000,219112.000000,207818.000000,212335.000000,212335.000000,1129
2000-03-10,210076.000000,243960.000000,205559.000000,223178.000000,223178.000000,3962
2000-03-13,238990.000000,238990.000000,222274.000000,225889.000000,225889.000000,2546
2000-03-14,216853.000000,225663.000000,212335.000000,225663.000000,225663.000000,1328
2000-03-15,221371.000000,225889.000000,215046.000000,216853.000000,216853.000000,1195
2000-03-16,212335.000000,214594.000000,207818.000000,207818.000000,207818.000000,598
2000-03-17,207818.000000,219112.000000,196523.000000,212335.000000,212335.000000,1350
2000-03-20,180485.000000,203300.000000,180485.000000,180485.000000,180485.000000,2191
2000-03-21,153604.000000,153604.000000,153604.000000,153604.000000,153604.000000,2103
2000-03-22,130564.000000,167158.000000,130564.000000,158122.000000,158122.000000,5733
2000-03-23,167609.000000,181840.000000,160381.000000,181840.000000,181840.000000,5246
2000-03-24,187262.000000,207818.000000,154960.000000,176193.000000,176193.000000,7791
