Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1760.739990,1918.750000,1677.209961,1891.660034,1119.548950,322059
2000-01-05,1846.510010,2112.879883,1805.880005,1927.780029,1140.925659,1235518
2000-01-06,1981.959961,2027.099976,1760.739990,1805.880005,1068.780884,546879
2000-01-07,1891.660034,1932.290039,1765.250000,1873.599976,1108.860229,844573
2000-01-10,1873.599976,1914.239990,1792.339966,1851.030029,1095.502686,536469
2000-01-11,1896.180054,1896.180054,1828.459961,1828.459961,1082.144653,411544
2000-01-12,1805.880005,1954.869995,1801.369995,1805.880005,1068.780884,613329
2000-01-13,1783.310059,1805.880005,1715.589966,1805.880005,1068.780884,286619
2000-01-14,1765.250000,1805.880005,1738.160034,1774.280029,1050.079346,292821
2000-01-17,1742.680054,1801.369995,1729.130005,1760.739990,1042.065674,272886
2000-01-18,1760.739990,1760.739990,1656.900024,1659.150024,981.941284,225042
2000-01-19,1625.290039,1715.589966,1525.969971,1715.589966,1015.344421,439674
2000-01-20,1586.920044,1665.930054,1535.000000,1550.800049,917.816162,146632
2000-01-21,1553.060059,1602.719971,1462.760010,1503.400024,889.763306,138658
2000-01-24,1462.760010,1525.969971,1462.760010,1492.109985,883.081360,128691
2000-01-25,1424.390015,1512.430054,1399.560059,1422.130005,841.664917,231687
2000-01-26,1422.130005,1535.000000,1422.130005,1489.849976,881.743774,115401
2000-01-27,1530.489990,1665.930054,1530.489990,1629.810059,964.576965,316300
2000-01-28,1638.839966,1693.010010,1557.569946,1571.119995,929.842041,144860
2000-01-31,1535.000000,1566.599976,1489.849976,1548.540039,916.478455,165902
2000-02-01,1584.660034,1647.869995,1584.660034,1620.780029,959.232788,264248
2000-02-02,1584.660034,1643.349976,1557.569946,1638.839966,969.921021,238554
2000-02-03,1670.439941,1724.619995,1607.239990,1683.989990,996.642456,251844
2000-02-04,1683.989990,1683.989990,1683.989990,1683.989990,996.642456,0
2000-02-07,1625.290039,1715.589966,1625.290039,1638.839966,969.921021,194033
2000-02-08,1674.959961,1693.010010,1559.829956,1580.150024,935.186584,139544
2000-02-09,1589.180054,1589.180054,1485.339966,1519.199951,899.114197,369902
2000-02-10,1467.280029,1489.849976,1426.650024,1431.160034,847.009216,352404
2000-02-11,1422.130005,1467.280029,1376.989990,1392.790039,824.300415,168782
2000-02-14,1390.530029,1390.530029,1264.119995,1354.410034,801.585876,219283
2000-02-15,1354.410034,1399.560059,1309.260010,1309.260010,774.864685,109420
2000-02-16,1336.349976,1489.849976,1288.949951,1489.849976,881.743774,173655
2000-02-17,1422.130005,1422.130005,1354.410034,1388.270020,821.625488,164795
2000-02-18,1354.410034,1392.790039,1331.839966,1390.530029,822.962769,176977
2000-02-21,1313.780029,1313.780029,1243.800049,1264.119995,748.149170,140208
2000-02-22,1223.489990,1399.560059,1128.680054,1354.410034,801.585876,360378
2000-02-23,1422.130005,1557.569946,1399.560059,1489.849976,881.743774,779896
2000-02-24,1444.709961,1467.280029,1358.930054,1376.989990,814.949463,205772
2000-02-25,1376.989990,1582.400024,1309.260010,1582.400024,936.518250,1774423
2000-02-28,1607.239990,1819.430054,1566.599976,1819.430054,1076.800659,2386866
2000-02-29,1851.030029,1981.959961,1632.069946,1661.410034,983.278748,1511283
2000-03-01,1661.410034,1661.410034,1661.410034,1661.410034,983.278748,0
2000-03-02,1724.619995,1851.030029,1589.180054,1602.719971,948.544189,1512834
2000-03-03,1557.569946,1625.290039,1444.709961,1444.709961,855.028381,740691
2000-03-06,1661.410034,1661.410034,1580.150024,1661.410034,983.278748,1323010
2000-03-07,1715.589966,1828.459961,1584.660034,1643.349976,972.590332,1056326
2000-03-08,1616.260010,1715.589966,1489.849976,1715.589966,1015.344421,758632
2000-03-09,1720.099976,1724.619995,1625.290039,1670.439941,988.622864,573681
2000-03-10,1670.439941,1670.439941,1575.630005,1659.150024,981.941284,573459
2000-03-13,1629.810059,1796.849976,1629.810059,1715.589966,1015.344421,837928
2000-03-14,1765.250000,1765.250000,1584.660034,1589.180054,940.530762,394932
2000-03-15,1580.150024,1706.560059,1548.540039,1548.540039,916.478455,410215
2000-03-16,1616.260010,1625.290039,1413.099976,1453.739990,860.372742,378319
2000-03-17,1408.589966,1530.489990,1408.589966,1444.709961,855.028381,395153
2000-03-20,1444.709961,1485.339966,1417.619995,1442.449951,853.690918,189381
2000-03-21,1489.849976,1489.849976,1408.589966,1413.099976,836.320679,270450
2000-03-22,1471.790039,1577.890015,1458.250000,1530.489990,905.796082,735153
2000-03-23,1489.849976,1535.000000,1444.709961,1444.709961,855.028381,440117
2000-03-24,1512.430054,1512.430054,1422.130005,1471.790039,871.055420,393160
2000-03-27,1489.849976,1494.369995,1415.359985,1435.680054,849.684326,957759
2000-03-28,1476.310059,1616.260010,1453.739990,1539.510010,911.134460,1443948
2000-03-29,1602.719971,1693.010010,1449.219971,1476.310059,873.730530,2222515
2000-03-30,1521.459961,1521.459961,1358.930054,1428.900024,845.671570,845681
2000-03-31,1376.989990,1440.189941,1376.989990,1386.010010,820.287781,513433
2000-04-03,1431.160034,1489.849976,1408.589966,1489.849976,881.743774,1068730
2000-04-04,1471.790039,1512.430054,1449.219971,1469.540039,869.723694,986554
2000-04-05,1469.540039,1469.540039,1469.540039,1469.540039,869.723694,0
2000-04-06,1462.760010,1485.339966,1462.760010,1478.569946,875.067871,313863
2000-04-07,1485.339966,1503.400024,1467.280029,1474.050049,872.393005,307883
2000-04-10,1503.400024,1535.000000,1476.310059,1523.709961,901.783325,641902
2000-04-11,1530.489990,1530.489990,1485.339966,1485.339966,879.074768,479987
2000-04-12,1480.819946,1530.489990,1440.189941,1458.250000,863.041931,593394
2000-04-13,1458.250000,1458.250000,1458.250000,1458.250000,863.041931,0
2000-04-14,1446.959961,1467.280029,1406.329956,1446.959961,856.359863,454072
2000-04-17,1381.500000,1417.619995,1316.040039,1390.530029,822.962769,765498
2000-04-18,1462.760010,1462.760010,1376.989990,1390.530029,822.962769,208651
2000-04-19,1422.130005,1440.189941,1386.010010,1386.010010,820.287781,513876
2000-04-20,1358.930054,1417.619995,1316.040039,1320.550049,781.546326,300130
2000-04-21,1331.839966,1372.469971,1309.260010,1354.410034,801.585876,213746
2000-04-24,1363.439941,1386.010010,1318.290039,1327.319946,785.552979,207987
2000-04-25,1309.260010,1327.319946,1286.689941,1288.949951,762.844482,106098
2000-04-26,1313.780029,1318.290039,1218.969971,1218.969971,721.427856,136664
2000-04-27,1218.969971,1241.540039,1130.930054,1130.930054,669.322876,168339
2000-04-28,1200.910034,1200.910034,1137.709961,1160.280029,686.693176,125590
2000-05-01,1160.280029,1160.280029,1160.280029,1160.280029,686.693176,0
2000-05-02,1151.250000,1194.140015,1151.250000,1194.140015,706.732666,87492
2000-05-03,1223.489990,1286.689941,1194.140015,1250.569946,740.129761,133564
2000-05-04,1196.400024,1419.880005,1196.400024,1397.300049,826.969666,756195
2000-05-05,1397.300049,1397.300049,1397.300049,1397.300049,826.969666,0
2000-05-08,1408.589966,1431.160034,1358.930054,1386.010010,820.287781,332469
2000-05-09,1386.010010,1386.010010,1386.010010,1386.010010,820.287781,0
2000-05-10,1376.989990,1435.680054,1376.989990,1422.130005,841.664917,363700
2000-05-11,1422.130005,1422.130005,1422.130005,1422.130005,841.664917,0
2000-05-12,1381.500000,1489.849976,1354.410034,1399.560059,828.307190,281524
2000-05-15,1399.560059,1426.650024,1277.660034,1363.439941,806.930115,156156
2000-05-16,1322.810059,1372.469971,1309.260010,1354.410034,801.585876,122046
2000-05-17,1395.040039,1444.709961,1275.400024,1444.709961,855.028381,418632
2000-05-18,1354.410034,1444.709961,1327.319946,1444.709961,855.028381,321616
2000-05-19,1399.560059,1462.760010,1352.150024,1453.739990,860.372742,318515
2000-05-22,1444.709961,1575.630005,1237.030029,1440.189941,852.353394,4084430
2000-05-23,1395.040039,1489.849976,1246.060059,1444.709961,855.028381,957094
2000-05-24,1361.180054,1413.099976,1313.780029,1354.410034,801.585876,425055
2000-05-25,1331.839966,1435.680054,1291.209961,1354.410034,801.585876,637472
2000-05-26,1309.260010,1354.410034,1241.540039,1286.689941,761.506836,369016
2000-05-29,1246.060059,1349.900024,1158.020020,1264.119995,748.149170,313642
2000-05-30,1264.119995,1264.119995,1264.119995,1264.119995,748.149170,0
2000-05-31,1325.069946,1422.130005,1322.810059,1338.609985,792.234863,300573
2000-06-01,1399.560059,1399.560059,1264.119995,1293.459961,765.513611,124482
2000-06-02,1354.410034,1354.410034,1277.660034,1286.689941,761.506836,104547
2000-06-05,1270.890015,1392.790039,1270.890015,1376.989990,814.949463,218397
2000-06-06,1376.989990,1376.989990,1376.989990,1376.989990,814.949463,0
