Date,Open,High,Low,Close,Adj Close,Volume
2009-05-27,4064000.000000,4136000.000000,3704000.000000,3720000.000000,3719003.250000,4023
2009-05-28,3656000.000000,3952000.000000,3608000.000000,3816000.000000,3814977.500000,4056
2009-05-29,3904000.000000,3952000.000000,3736000.000000,3752000.000000,3750994.750000,2379
2009-06-01,null,null,null,null,null,null
2009-06-02,null,null,null,null,null,null
2009-06-03,null,null,null,null,null,null
2009-06-04,null,null,null,null,null,null
2009-06-05,3880000.000000,3936000.000000,3712000.000000,3792000.000000,3790984.000000,1419
2009-06-08,3776000.000000,3912000.000000,3712000.000000,3712000.000000,3711005.500000,1646
2009-06-09,null,null,null,null,null,null
2009-06-10,null,null,null,null,null,null
2009-06-11,null,null,null,null,null,null
2009-06-12,null,null,null,null,null,null
2009-06-15,null,null,null,null,null,null
2009-06-16,3608000.000000,3624000.000000,3472000.000000,3480000.000000,3479067.750000,3456
2009-06-17,3464000.000000,3496000.000000,3304000.000000,3360000.000000,3359099.750000,2158
2009-06-18,null,null,null,null,null,null
2009-06-19,null,null,null,null,null,null
2009-06-22,null,null,null,null,null,null
2009-06-23,null,null,null,null,null,null
2009-06-24,null,null,null,null,null,null
2009-06-25,2968000.000000,3072000.000000,2944000.000000,3016000.000000,3015192.000000,1519
2009-06-26,3056000.000000,3064000.000000,2856000.000000,2872000.000000,2871230.500000,1741
2009-06-29,null,null,null,null,null,null
2009-06-30,null,null,null,null,null,null
2009-07-01,null,null,null,null,null,null
2009-07-02,null,null,null,null,null,null
2009-07-03,null,null,null,null,null,null
2009-07-06,null,null,null,null,null,null
2009-07-07,3040000.000000,3040000.000000,2880000.000000,2880000.000000,2879228.500000,1591
2009-07-08,null,null,null,null,null,null
2009-07-09,null,null,null,null,null,null
2009-07-10,2864000.000000,2872000.000000,2728000.000000,2760000.000000,2759260.500000,707
2009-07-13,null,null,null,null,null,null
2009-07-14,null,null,null,null,null,null
2009-07-15,null,null,null,null,null,null
2009-07-16,null,null,null,null,null,null
2009-07-17,2840000.000000,2856000.000000,2784000.000000,2784000.000000,2783254.000000,733
2009-07-20,null,null,null,null,null,null
2009-07-21,2984000.000000,3088000.000000,2960000.000000,2992000.000000,2991198.500000,2242
2009-07-22,null,null,null,null,null,null
2009-07-23,null,null,null,null,null,null
2009-07-24,2984000.000000,2992000.000000,2936000.000000,2944000.000000,2943211.250000,1091
2009-07-27,null,null,null,null,null,null
2009-07-28,null,null,null,null,null,null
2009-07-29,3000000.000000,3000000.000000,2888000.000000,2888000.000000,2887226.500000,1168
2009-07-30,null,null,null,null,null,null
2009-07-31,null,null,null,null,null,null
2009-08-03,null,null,null,null,null,null
2009-08-04,null,null,null,null,null,null
2009-08-05,3056000.000000,3096000.000000,2968000.000000,2984000.000000,2983200.500000,1329
2009-08-06,null,null,null,null,null,null
2009-08-07,null,null,null,null,null,null
2009-08-10,3080000.000000,3080000.000000,2984000.000000,3008000.000000,3007194.000000,1077
2009-08-11,null,null,null,null,null,null
2009-08-12,null,null,null,null,null,null
2009-08-13,null,null,null,null,null,null
2009-08-14,null,null,null,null,null,null
2009-08-17,null,null,null,null,null,null
2009-08-18,null,null,null,null,null,null
2009-08-19,2880000.000000,2880000.000000,2736000.000000,2736000.000000,2735267.000000,1250
2009-08-20,null,null,null,null,null,null
2009-08-21,null,null,null,null,null,null
2009-08-24,2704000.000000,2736000.000000,2624000.000000,2664000.000000,2663286.250000,1315
2009-08-25,2656000.000000,2736000.000000,2616000.000000,2640000.000000,2639292.750000,986
2009-08-26,null,null,null,null,null,null
2009-08-27,null,null,null,null,null,null
2009-08-28,null,null,null,null,null,null
2009-08-31,null,null,null,null,null,null
2009-09-01,null,null,null,null,null,null
2009-09-02,2568000.000000,2568000.000000,2496000.000000,2496000.000000,2495331.500000,1293
2009-09-03,2528000.000000,2552000.000000,2464000.000000,2496000.000000,2495331.500000,721
2009-09-04,null,null,null,null,null,null
2009-09-07,null,null,null,null,null,null
2009-09-08,2408000.000000,2432000.000000,2328000.000000,2368000.000000,2367365.500000,1331
2009-09-09,null,null,null,null,null,null
2009-09-10,null,null,null,null,null,null
2009-09-11,2464000.000000,2472000.000000,2376000.000000,2400000.000000,2399357.000000,907
2009-09-14,2408000.000000,2456000.000000,2384000.000000,2392000.000000,2391359.250000,833
2009-09-15,null,null,null,null,null,null
2009-09-16,null,null,null,null,null,null
2009-09-17,null,null,null,null,null,null
2009-09-18,2384000.000000,2472000.000000,2352000.000000,2440000.000000,2439346.250000,1577
2009-09-21,null,null,null,null,null,null
2009-09-22,null,null,null,null,null,null
2009-09-23,null,null,null,null,null,null
2009-09-24,2336000.000000,2544000.000000,2336000.000000,2544000.000000,2543318.500000,2204
2009-09-25,null,null,null,null,null,null
2009-09-28,null,null,null,null,null,null
2009-09-29,null,null,null,null,null,null
2009-09-30,null,null,null,null,null,null
2009-10-01,null,null,null,null,null,null
2009-10-05,null,null,null,null,null,null
2009-10-06,null,null,null,null,null,null
2009-10-07,null,null,null,null,null,null
2009-10-08,2392000.000000,2440000.000000,2368000.000000,2424000.000000,2423350.750000,484
2009-10-09,null,null,null,null,null,null
2009-10-12,null,null,null,null,null,null
2009-10-13,null,null,null,null,null,null
2009-10-14,null,null,null,null,null,null
2009-10-15,null,null,null,null,null,null
2009-10-16,null,null,null,null,null,null
2009-10-19,null,null,null,null,null,null
2009-10-20,null,null,null,null,null,null
2009-10-21,null,null,null,null,null,null
2009-10-22,null,null,null,null,null,null
2009-10-23,null,null,null,null,null,null
2009-10-26,2224000.000000,2240000.000000,2184000.000000,2240000.000000,2239400.000000,465
2009-10-27,null,null,null,null,null,null
2009-10-28,null,null,null,null,null,null
2009-10-29,null,null,null,null,null,null
2009-10-30,1976000.000000,2032000.000000,1976000.000000,1992000.000000,1991466.375000,348
2009-11-02,null,null,null,null,null,null
2009-11-03,1912000.000000,2008000.000000,1912000.000000,1984000.000000,1983468.500000,499
2009-11-04,1992000.000000,2032000.000000,1984000.000000,2000000.000000,1999464.125000,395
2009-11-05,null,null,null,null,null,null
2009-11-06,null,null,null,null,null,null
2009-11-09,1960000.000000,1976000.000000,1944000.000000,1952000.000000,1951477.000000,314
2009-11-10,null,null,null,null,null,null
2009-11-11,null,null,null,null,null,null
2009-11-12,1944000.000000,2000000.000000,1944000.000000,1960000.000000,1959474.875000,492
2009-11-13,null,null,null,null,null,null
2009-11-16,null,null,null,null,null,null
2009-11-17,null,null,null,null,null,null
2009-11-18,null,null,null,null,null,null
2009-11-19,null,null,null,null,null,null
2009-11-20,null,null,null,null,null,null
2009-11-23,null,null,null,null,null,null
2009-11-24,1888000.000000,1936000.000000,1864000.000000,1888000.000000,1887494.250000,447
2009-11-25,null,null,null,null,null,null
2009-11-26,null,null,null,null,null,null
2009-11-27,1816000.000000,1824000.000000,1664000.000000,1680000.000000,1679549.875000,1055
2009-11-30,null,null,null,null,null,null
2009-12-01,null,null,null,null,null,null
2009-12-02,null,null,null,null,null,null
2009-12-03,null,null,null,null,null,null
2009-12-04,1784000.000000,1808000.000000,1752000.000000,1792000.000000,1791519.875000,444
2009-12-07,null,null,null,null,null,null
2009-12-08,null,null,null,null,null,null
2009-12-09,1848000.000000,1888000.000000,1824000.000000,1864000.000000,1863500.625000,387
2009-12-10,1848000.000000,1872000.000000,1808000.000000,1848000.000000,1847505.000000,683
2009-12-11,null,null,null,null,null,null
2009-12-14,1920000.000000,1952000.000000,1904000.000000,1952000.000000,1951477.000000,1100
2009-12-15,null,null,null,null,null,null
2009-12-16,null,null,null,null,null,null
2009-12-17,1888000.000000,1992000.000000,1880000.000000,1976000.000000,1975470.625000,1248
2009-12-18,null,null,null,null,null,null
2009-12-21,null,null,null,null,null,null
2009-12-22,null,null,null,null,null,null
2009-12-23,1920000.000000,1952000.000000,1880000.000000,1888000.000000,1887494.250000,544
2009-12-24,null,null,null,null,null,null
2009-12-28,null,null,null,null,null,null
2009-12-29,null,null,null,null,null,null
2009-12-30,null,null,null,null,null,null
2010-01-04,null,null,null,null,null,null
2010-01-05,null,null,null,null,null,null
2010-01-06,1808000.000000,1856000.000000,1800000.000000,1848000.000000,1847698.250000,705
2010-01-07,1848000.000000,2120000.000000,1832000.000000,2104000.000000,2103656.500000,5124
2010-01-08,null,null,null,null,null,null
2010-01-11,null,null,null,null,null,null
2010-01-12,2176000.000000,2184000.000000,2088000.000000,2120000.000000,2119653.750000,1368
2010-01-13,2096000.000000,2112000.000000,2040000.000000,2056000.000000,2055664.250000,920
2010-01-14,null,null,null,null,null,null
2010-01-15,2144000.000000,2264000.000000,2144000.000000,2224000.000000,2223636.750000,2002
2010-01-18,2216000.000000,2264000.000000,2176000.000000,2216000.000000,2215638.000000,1551
2010-01-19,null,null,null,null,null,null
2010-01-20,null,null,null,null,null,null
2010-01-21,null,null,null,null,null,null
2010-01-22,null,null,null,null,null,null
2010-01-25,null,null,null,null,null,null
2010-01-26,null,null,null,null,null,null
2010-01-27,1904000.000000,1928000.000000,1840000.000000,1864000.000000,1863695.625000,781
2010-01-28,1880000.000000,1904000.000000,1824000.000000,1888000.000000,1887691.625000,556
2010-01-29,null,null,null,null,null,null
2010-02-01,1768000.000000,1856000.000000,1768000.000000,1832000.000000,1831700.750000,666
2010-02-02,null,null,null,null,null,null
2010-02-03,null,null,null,null,null,null
2010-02-04,null,null,null,null,null,null
2010-02-05,null,null,null,null,null,null
2010-02-08,null,null,null,null,null,null
2010-02-09,null,null,null,null,null,null
2010-02-10,null,null,null,null,null,null
2010-02-11,null,null,null,null,null,null
2010-02-12,1816000.000000,1840000.000000,1800000.000000,1824000.000000,1823702.125000,378
2010-02-16,null,null,null,null,null,null
2010-02-17,1808000.000000,1840000.000000,1728000.000000,1752000.000000,1751713.875000,2041
2010-02-18,null,null,null,null,null,null
2010-02-19,null,null,null,null,null,null
2010-02-22,null,null,null,null,null,null
2010-02-23,null,null,null,null,null,null
2010-02-24,null,null,null,null,null,null
