Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,690.000000,690.000000,637.000000,651.000000,651.000000,30800
2005-09-30,689.000000,689.000000,634.000000,643.000000,643.000000,21500
2005-10-03,null,null,null,null,null,null
2005-10-04,622.000000,728.000000,618.000000,643.000000,643.000000,16700
2005-10-05,630.000000,670.000000,600.000000,640.000000,640.000000,17000
2005-10-06,639.000000,708.000000,619.000000,707.000000,707.000000,23900
2005-10-07,707.000000,707.000000,660.000000,660.000000,660.000000,6700
2005-10-10,592.000000,665.000000,592.000000,655.000000,655.000000,10500
2005-10-11,630.000000,652.000000,621.000000,626.000000,626.000000,17500
2005-10-12,663.000000,663.000000,630.000000,630.000000,630.000000,6200
2005-10-13,612.000000,653.000000,612.000000,653.000000,653.000000,3100
2005-10-14,630.000000,680.000000,614.000000,669.000000,669.000000,16500
2005-10-17,null,null,null,null,null,null
2005-10-18,697.000000,697.000000,628.000000,658.000000,658.000000,300
2005-10-19,668.000000,753.000000,668.000000,740.000000,740.000000,42400
2005-10-20,851.000000,851.000000,670.000000,700.000000,700.000000,54100
2005-10-21,684.000000,684.000000,680.000000,680.000000,680.000000,1900
2005-10-24,676.000000,690.000000,645.000000,645.000000,645.000000,8800
2005-10-25,660.000000,700.000000,660.000000,661.000000,661.000000,4600
2005-10-26,710.000000,710.000000,630.000000,640.000000,640.000000,21000
2005-10-27,669.000000,669.000000,640.000000,660.000000,660.000000,16000
2005-10-28,630.000000,654.000000,621.000000,654.000000,654.000000,5000
2005-10-31,628.000000,648.000000,623.000000,623.000000,623.000000,2800
2005-11-01,624.000000,624.000000,623.000000,623.000000,623.000000,7700
2005-11-02,630.000000,630.000000,630.000000,630.000000,630.000000,100
2005-11-03,630.000000,630.000000,610.000000,628.000000,628.000000,12500
2005-11-04,628.000000,634.000000,628.000000,634.000000,634.000000,700
2005-11-07,640.000000,681.000000,635.000000,677.000000,677.000000,21500
2005-11-08,641.000000,641.000000,639.000000,640.000000,640.000000,600
2005-11-09,625.000000,628.000000,623.000000,627.000000,627.000000,500
2005-11-10,639.000000,639.000000,620.000000,634.000000,634.000000,2700
2005-11-11,620.000000,620.000000,620.000000,620.000000,620.000000,300
2005-11-14,637.000000,646.000000,620.000000,620.000000,620.000000,5600
2005-11-15,null,null,null,null,null,null
2005-11-16,619.000000,619.000000,619.000000,619.000000,619.000000,4100
2005-11-17,628.000000,628.000000,628.000000,628.000000,628.000000,100
2005-11-18,null,null,null,null,null,null
2005-11-21,601.000000,601.000000,601.000000,601.000000,601.000000,100
2005-11-22,628.000000,628.000000,628.000000,628.000000,628.000000,100
2005-11-23,628.000000,663.000000,541.000000,581.000000,581.000000,7600
2005-11-24,583.000000,588.000000,583.000000,587.000000,587.000000,4200
2005-11-25,565.000000,586.000000,565.000000,586.000000,586.000000,7600
2005-11-28,567.000000,598.000000,567.000000,590.000000,590.000000,2100
2005-11-29,564.000000,564.000000,564.000000,564.000000,564.000000,900
2005-11-30,565.000000,565.000000,565.000000,565.000000,565.000000,300
2005-12-01,548.000000,564.000000,521.000000,564.000000,564.000000,1600
2005-12-02,607.000000,607.000000,607.000000,607.000000,607.000000,100
2005-12-05,600.000000,600.000000,551.000000,600.000000,600.000000,2400
2005-12-06,547.000000,593.000000,547.000000,584.000000,584.000000,700
2005-12-07,582.000000,588.000000,561.000000,561.000000,561.000000,700
2005-12-08,599.000000,600.000000,551.000000,565.000000,565.000000,2100
2005-12-09,552.000000,649.000000,552.000000,649.000000,649.000000,17800
2005-12-12,649.000000,746.000000,649.000000,743.000000,743.000000,13200
2005-12-13,743.000000,743.000000,655.000000,655.000000,655.000000,4500
2005-12-14,671.000000,671.000000,652.000000,670.000000,670.000000,2600
2005-12-15,663.000000,663.000000,623.000000,630.000000,630.000000,3500
2005-12-16,720.000000,721.000000,688.000000,689.000000,689.000000,19600
2005-12-19,601.000000,669.000000,601.000000,631.000000,631.000000,9600
2005-12-20,571.000000,617.000000,570.000000,600.000000,600.000000,19010
2005-12-21,599.000000,600.000000,575.000000,582.000000,582.000000,7590
2005-12-22,null,null,null,null,null,null
2005-12-23,646.000000,646.000000,646.000000,646.000000,646.000000,100
2005-12-26,null,null,null,null,null,null
2005-12-27,638.000000,740.000000,601.000000,734.000000,734.000000,13100
2005-12-28,730.000000,730.000000,666.000000,696.000000,696.000000,6500
2005-12-29,798.000000,798.000000,632.000000,710.000000,710.000000,2600
2006-01-02,630.000000,816.000000,630.000000,770.000000,770.000000,8500
2006-01-03,769.000000,769.000000,670.000000,718.000000,718.000000,1600
2006-01-04,682.000000,695.000000,620.000000,620.000000,620.000000,23700
2006-01-05,619.000000,640.000000,607.000000,607.000000,607.000000,10210
2006-01-06,646.000000,670.000000,610.000000,650.000000,650.000000,11300
2006-01-09,729.000000,729.000000,699.000000,728.000000,728.000000,9000
2006-01-10,620.000000,705.000000,620.000000,690.000000,690.000000,14400
2006-01-11,688.000000,750.000000,630.000000,703.000000,703.000000,8600
2006-01-12,703.000000,808.000000,703.000000,808.000000,808.000000,8100
2006-01-13,808.000000,808.000000,687.000000,687.000000,687.000000,41500
2006-01-16,630.000000,720.000000,630.000000,645.000000,645.000000,17620
2006-01-17,660.000000,690.000000,635.000000,684.000000,684.000000,2900
2006-01-18,655.000000,655.000000,636.000000,636.000000,636.000000,3300
2006-01-19,630.000000,729.000000,630.000000,663.000000,663.000000,17850
2006-01-20,637.000000,762.000000,637.000000,762.000000,762.000000,75600
2006-01-23,870.000000,876.000000,764.000000,778.000000,778.000000,64600
2006-01-24,671.000000,894.000000,671.000000,850.000000,850.000000,40600
2006-01-25,950.000000,950.000000,770.000000,824.000000,824.000000,6700
2006-01-26,823.000000,929.000000,823.000000,900.000000,900.000000,2500
2006-01-27,900.000000,990.000000,850.000000,850.000000,850.000000,22600
