Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,25500.000000,25500.000000,23600.000000,25000.000000,16780.574219,1000
2000-01-05,24000.000000,24200.000000,23500.000000,23500.000000,15773.744141,3300
2000-01-06,24000.000000,24000.000000,22500.000000,22500.000000,15102.522461,4400
2000-01-07,22550.000000,23500.000000,22500.000000,23250.000000,15605.938477,4300
2000-01-10,23500.000000,24800.000000,23500.000000,23650.000000,15874.427734,5500
2000-01-11,22650.000000,23500.000000,22650.000000,22900.000000,15371.010742,4100
2000-01-12,23050.000000,23700.000000,21500.000000,22450.000000,15068.957031,14200
2000-01-13,21700.000000,24800.000000,21700.000000,23500.000000,15773.744141,10900
2000-01-14,24700.000000,24700.000000,23500.000000,24000.000000,16109.358398,7300
2000-01-17,24000.000000,24500.000000,23600.000000,24000.000000,16109.358398,13000
2000-01-18,23000.000000,24800.000000,23000.000000,24400.000000,16377.845703,10600
2000-01-19,24500.000000,24500.000000,22000.000000,22000.000000,14766.908203,3000
2000-01-20,22100.000000,24000.000000,21500.000000,22000.000000,14766.908203,2400
2000-01-21,22200.000000,23000.000000,21700.000000,22500.000000,15102.522461,2400
2000-01-24,22600.000000,22600.000000,22400.000000,22500.000000,15102.522461,2800
2000-01-25,22450.000000,25000.000000,22000.000000,23900.000000,16042.232422,29400
2000-01-26,23900.000000,24000.000000,22800.000000,24000.000000,16109.358398,8400
2000-01-27,24000.000000,24400.000000,23500.000000,24100.000000,16176.477539,10100
2000-01-28,24100.000000,24200.000000,23500.000000,24100.000000,16176.477539,8000
2000-01-31,23800.000000,23800.000000,23300.000000,23650.000000,15874.427734,2500
2000-02-01,23500.000000,24000.000000,23050.000000,23050.000000,15471.692383,2700
2000-02-02,23100.000000,24400.000000,23100.000000,24000.000000,16109.358398,9800
2000-02-03,24300.000000,24700.000000,23700.000000,24500.000000,16444.966797,5000
2000-02-04,24500.000000,24500.000000,24500.000000,24500.000000,16444.966797,0
2000-02-07,24800.000000,26500.000000,24750.000000,24800.000000,16646.335938,15500
2000-02-08,25000.000000,25000.000000,24000.000000,24200.000000,16243.600586,2600
2000-02-09,24000.000000,24200.000000,23600.000000,24000.000000,16109.358398,6000
2000-02-10,24000.000000,24000.000000,23100.000000,23100.000000,15505.252930,2700
2000-02-11,23100.000000,23100.000000,22000.000000,22550.000000,15136.083008,4000
2000-02-14,22300.000000,22600.000000,21000.000000,22000.000000,14766.908203,3800
2000-02-15,22000.000000,22000.000000,19000.000000,19000.000000,12753.240234,7400
2000-02-16,19500.000000,20300.000000,19500.000000,19600.000000,13155.974609,5900
2000-02-17,18500.000000,20900.000000,18500.000000,20000.000000,13424.462891,8500
2000-02-18,20300.000000,20500.000000,19300.000000,19450.000000,13055.290039,8800
2000-02-21,18300.000000,19000.000000,18050.000000,18500.000000,12417.627930,8700
2000-02-22,17500.000000,18500.000000,17500.000000,17700.000000,11880.648438,6900
2000-02-23,18000.000000,19700.000000,17900.000000,18700.000000,12551.873047,21300
2000-02-24,19000.000000,19000.000000,18000.000000,18400.000000,12350.505859,6500
2000-02-25,18200.000000,19500.000000,18200.000000,19300.000000,12954.607422,11900
2000-02-28,19300.000000,21750.000000,18650.000000,21200.000000,14229.933594,24400
2000-02-29,22000.000000,22000.000000,20000.000000,20300.000000,13625.830078,14900
2000-03-01,20300.000000,20300.000000,20300.000000,20300.000000,13625.830078,0
2000-03-02,20300.000000,20350.000000,18350.000000,19900.000000,13357.338867,10300
2000-03-03,20000.000000,20600.000000,19200.000000,19600.000000,13155.974609,11800
2000-03-06,19100.000000,22500.000000,19100.000000,22500.000000,15102.522461,26600
2000-03-07,21700.000000,25850.000000,21600.000000,25850.000000,17351.117188,36900
2000-03-08,25300.000000,27900.000000,24000.000000,24900.000000,16713.457031,41200
2000-03-09,24000.000000,27000.000000,23200.000000,23200.000000,15572.374023,20500
2000-03-10,24500.000000,26200.000000,23800.000000,25300.000000,16981.945313,17800
2000-03-13,25300.000000,29050.000000,25300.000000,27500.000000,18458.638672,28800
2000-03-14,27500.000000,27500.000000,26000.000000,27000.000000,18123.027344,19000
2000-03-15,26000.000000,27000.000000,25700.000000,26200.000000,17586.044922,12400
2000-03-16,27300.000000,27300.000000,24500.000000,26000.000000,17451.800781,4400
2000-03-17,26000.000000,26000.000000,24000.000000,24100.000000,16176.477539,6800
2000-03-20,23200.000000,26500.000000,23200.000000,24900.000000,16713.457031,6100
2000-03-21,24500.000000,26000.000000,23850.000000,24000.000000,16109.358398,2200
2000-03-22,22100.000000,25500.000000,22100.000000,24000.000000,16109.358398,9500
2000-03-23,25000.000000,25000.000000,23700.000000,24000.000000,16109.358398,4700
2000-03-24,23000.000000,24800.000000,23000.000000,23600.000000,15840.866211,8900
2000-03-27,23600.000000,26000.000000,23600.000000,24000.000000,16109.358398,18900
2000-03-28,25950.000000,26500.000000,24000.000000,24700.000000,16579.210938,39300
2000-03-29,25000.000000,25800.000000,23800.000000,25800.000000,17317.556641,16100
2000-03-30,26300.000000,27000.000000,24600.000000,27000.000000,18123.027344,24700
2000-03-31,27000.000000,31050.000000,26500.000000,31050.000000,20841.476563,56100
2000-04-03,31000.000000,34000.000000,26400.000000,29000.000000,19465.472656,51000
2000-04-04,27300.000000,28700.000000,25000.000000,25000.000000,16780.574219,14400
2000-04-05,25000.000000,25000.000000,25000.000000,25000.000000,16780.574219,0
2000-04-06,24000.000000,25000.000000,23600.000000,23700.000000,15907.989258,8000
2000-04-07,23600.000000,25350.000000,23150.000000,23900.000000,16042.232422,17900
2000-04-10,23900.000000,25800.000000,23500.000000,24700.000000,16579.210938,18400
2000-04-11,25000.000000,25000.000000,23500.000000,23700.000000,15907.989258,8700
2000-04-12,23900.000000,23900.000000,23000.000000,23000.000000,15438.129883,5100
2000-04-13,23000.000000,23000.000000,23000.000000,23000.000000,15438.129883,0
2000-04-14,22500.000000,24500.000000,22500.000000,23000.000000,15438.129883,8900
2000-04-17,20400.000000,21300.000000,20050.000000,20100.000000,13491.584961,8700
2000-04-18,20700.000000,21400.000000,20100.000000,20700.000000,13894.321289,7600
2000-04-19,21000.000000,22400.000000,21000.000000,21100.000000,14162.807617,8700
2000-04-20,21500.000000,21800.000000,21100.000000,21700.000000,14565.543945,6400
2000-04-21,22300.000000,22300.000000,21000.000000,21600.000000,14498.420898,5300
2000-04-24,21700.000000,22000.000000,21300.000000,21400.000000,14364.173828,4800
2000-04-25,21700.000000,21700.000000,21050.000000,21500.000000,14431.295898,5400
2000-04-26,21300.000000,21600.000000,20500.000000,20500.000000,13760.074219,5300
2000-04-27,20700.000000,20700.000000,19500.000000,20500.000000,13760.074219,4900
2000-04-28,20500.000000,21400.000000,20000.000000,21100.000000,14162.807617,7600
2000-05-01,21100.000000,21100.000000,21100.000000,21100.000000,14162.807617,0
