Date,Open,High,Low,Close,Adj Close,Volume
2012-09-17,4990.000000,4990.000000,4650.000000,4880.000000,3180.111328,8130
2012-09-18,4880.000000,4890.000000,4810.000000,4810.000000,3134.494873,6190
2012-09-19,4810.000000,4810.000000,4770.000000,4770.000000,3108.428223,1600
2012-09-20,4775.000000,4985.000000,4775.000000,4785.000000,3118.203369,480
2012-09-21,4785.000000,4785.000000,4785.000000,4785.000000,3118.203369,0
2012-09-24,4760.000000,4775.000000,4760.000000,4775.000000,3111.687012,3000
2012-09-25,4775.000000,4780.000000,4775.000000,4775.000000,3111.687012,2140
2012-09-26,4785.000000,4785.000000,4785.000000,4785.000000,3118.203369,140
2012-09-27,4780.000000,5000.000000,4780.000000,5000.000000,3258.310303,6950
2012-09-28,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,820
2012-10-02,4800.000000,4800.000000,4790.000000,4790.000000,3121.461426,750
2012-10-04,4790.000000,4805.000000,4790.000000,4805.000000,3131.236816,2000
2012-10-05,4800.000000,4800.000000,4795.000000,4800.000000,3127.979004,2830
2012-10-08,4800.000000,4805.000000,4800.000000,4805.000000,3131.236816,600
2012-10-09,4800.000000,4810.000000,4780.000000,4780.000000,3114.944824,1800
2012-10-10,4785.000000,4800.000000,4750.000000,4800.000000,3127.979004,240
2012-10-11,4800.000000,4810.000000,4800.000000,4800.000000,3127.979004,1540
2012-10-12,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,600
2012-10-15,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,0
2012-10-16,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,0
2012-10-17,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,0
2012-10-18,4810.000000,4810.000000,4800.000000,4800.000000,3127.979004,2500
2012-10-19,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,0
2012-10-22,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,0
2012-10-23,4800.000000,4800.000000,4800.000000,4800.000000,3127.979004,0
2012-10-24,4805.000000,4995.000000,4805.000000,4995.000000,3255.052002,930
2012-10-25,4805.000000,4810.000000,4805.000000,4810.000000,3134.494873,1100
